Year,Place,StatVar,Quantity,Unit
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInDifferentCountySameState,622.037,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInDifferentCountySameState,13390.416,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInDifferentCountySameState,1030.032,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInDifferentCountySameState,9792.05,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInDifferentCountySameState,783.364,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInDifferentCountySameState,3586.875,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInDifferentCountySameState,430.425,
2011,geoId/72,dcid:Count_Person_15OrMoreYears_DifferentHouseInDifferentCountySameState,71781.936,
2011,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseInDifferentCountySameState,2990.914,
2011,geoId/72,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInDifferentCountySameState,23596.65,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInDifferentCountySameState,943.866,
2011,geoId/72,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInDifferentCountySameState,8791.405,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInDifferentCountySameState,764.47,
2011,geoId/72,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInDifferentCountySameState,10697.986,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInDifferentCountySameState,822.922,
2011,geoId/72,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInDifferentCountySameState,5208.85,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInDifferentCountySameState,625.062,
2011,geoId/72,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInDifferentCountySameState,3166.025,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInDifferentCountySameState,379.923,
2011,geoId/72,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInDifferentCountySameState,1162.37,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInDifferentCountySameState,264.175,
2011,geoId/72,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInDifferentCountySameState,324.36,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInDifferentCountySameState,108.12,
2011,geoId/72,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInDifferentCountySameState,1402.056,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInDifferentCountySameState,259.64,
2011,geoId/72,dcid:Median_Income_Person_DifferentHouseInDifferentCountySameState,12151.0,USDollar
2011,geoId/72,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInDifferentCountySameState,80503.148,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInDifferentCountySameState,3659.234,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInDifferentCountySameState,41287.85,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInDifferentCountySameState,1651.514,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInDifferentCountySameState,11850.44,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInDifferentCountySameState,1185.044,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInDifferentCountySameState,29719.158,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInDifferentCountySameState,1415.198,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,80572.8,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,3662.4,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,29142.839,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,2649.349,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,50652.55,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountySameState,3039.153,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,29607.496,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,3700.937,
2011,geoId/72,dcid:Count_Person_1To4Years_DifferentHouseInDifferentCountyDifferentState,2064.799,
2011,geoId/72,dcid:MarginOfError_Count_Person_1To4Years_DifferentHouseInDifferentCountyDifferentState,375.418,
2011,geoId/72,dcid:Count_Person_5To17Years_DifferentHouseInDifferentCountyDifferentState,6241.986,
2011,geoId/72,dcid:MarginOfError_Count_Person_5To17Years_DifferentHouseInDifferentCountyDifferentState,693.554,
2011,geoId/72,dcid:Count_Person_18To24Years_DifferentHouseInDifferentCountyDifferentState,3816.17,
2011,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_DifferentHouseInDifferentCountyDifferentState,381.617,
2011,geoId/72,dcid:Count_Person_25To34Years_DifferentHouseInDifferentCountyDifferentState,5462.985,
2011,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_DifferentHouseInDifferentCountyDifferentState,496.635,
2011,geoId/72,dcid:Count_Person_35To44Years_DifferentHouseInDifferentCountyDifferentState,4396.851,
2011,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_DifferentHouseInDifferentCountyDifferentState,488.539,
2011,geoId/72,dcid:Count_Person_45To54Years_DifferentHouseInDifferentCountyDifferentState,2908.14,
2011,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_DifferentHouseInDifferentCountyDifferentState,484.69,
2011,geoId/72,dcid:Count_Person_55To64Years_DifferentHouseInDifferentCountyDifferentState,2613.006,
2011,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_DifferentHouseInDifferentCountyDifferentState,435.501,
2011,geoId/72,dcid:Count_Person_65To74Years_DifferentHouseInDifferentCountyDifferentState,1224.212,
2011,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_DifferentHouseInDifferentCountyDifferentState,306.053,
2011,geoId/72,dcid:Count_Person_75OrMoreYears_DifferentHouseInDifferentCountyDifferentState,679.917,
2011,geoId/72,dcid:MarginOfError_Count_Person_75OrMoreYears_DifferentHouseInDifferentCountyDifferentState,226.639,
2011,geoId/72,dcid:Median_Age_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,29.7,Years
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Male_DifferentHouseInDifferentCountyDifferentState,15957.45,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Male_DifferentHouseInDifferentCountyDifferentState,1773.05,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Female_DifferentHouseInDifferentCountyDifferentState,13495.209,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Female_DifferentHouseInDifferentCountyDifferentState,1927.887,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OneRace_DifferentHouseInDifferentCountyDifferentState,26634.2,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace_DifferentHouseInDifferentCountyDifferentState,3329.275,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInDifferentCountyDifferentState,21320.272,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseInDifferentCountyDifferentState,2665.034,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInDifferentCountyDifferentState,2173.656,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseInDifferentCountyDifferentState,543.414,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInDifferentCountyDifferentState,45.174,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseInDifferentCountyDifferentState,37.645,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInDifferentCountyDifferentState,151.359,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone_DifferentHouseInDifferentCountyDifferentState,81.501,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInDifferentCountyDifferentState,0.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseInDifferentCountyDifferentState,26.642,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInDifferentCountyDifferentState,3359.565,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseInDifferentCountyDifferentState,746.57,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInDifferentCountyDifferentState,2973.296,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseInDifferentCountyDifferentState,743.324,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInDifferentCountyDifferentState,25597.005,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseInDifferentCountyDifferentState,3656.715,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInDifferentCountyDifferentState,1413.152,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseInDifferentCountyDifferentState,361.504,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInDifferentCountyDifferentState,28760.896,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseInDifferentCountyDifferentState,3595.112,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,1164.075,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,211.65,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,289.737,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,82.782,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,902.076,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseInDifferentCountyDifferentState,193.302,
2011,geoId/72,dcid:Count_Person_NeverMarried_DifferentHouseInDifferentCountyDifferentState,8862.624,
2011,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_DifferentHouseInDifferentCountyDifferentState,1107.828,
2011,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_DifferentHouseInDifferentCountyDifferentState,5942.635,
2011,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_DifferentHouseInDifferentCountyDifferentState,1188.527,
2011,geoId/72,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseInDifferentCountyDifferentState,5305.839,
2011,geoId/72,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseInDifferentCountyDifferentState,482.349,
2011,geoId/72,dcid:Count_Person_Widowed_DifferentHouseInDifferentCountyDifferentState,1061.05,
2011,geoId/72,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseInDifferentCountyDifferentState,212.21,
2011,geoId/72,dcid:Count_Person_25OrMoreYears_DifferentHouseInDifferentCountyDifferentState,17066.399,
2011,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseInDifferentCountyDifferentState,2438.057,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInDifferentCountyDifferentState,5360.929,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseInDifferentCountyDifferentState,765.847,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInDifferentCountyDifferentState,4354.259,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseInDifferentCountyDifferentState,622.037,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInDifferentCountyDifferentState,4120.128,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseInDifferentCountyDifferentState,515.016,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInDifferentCountyDifferentState,1958.41,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseInDifferentCountyDifferentState,391.682,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInDifferentCountyDifferentState,1291.275,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseInDifferentCountyDifferentState,286.95,
2011,geoId/72,dcid:Count_Person_15OrMoreYears_DifferentHouseInDifferentCountyDifferentState,20936.398,
2011,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseInDifferentCountyDifferentState,2990.914,
2011,geoId/72,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInDifferentCountyDifferentState,8494.794,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseInDifferentCountyDifferentState,943.866,
2011,geoId/72,dcid:Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInDifferentCountyDifferentState,2293.41,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf10000To14999USDollar_DifferentHouseInDifferentCountyDifferentState,382.235,
2011,geoId/72,dcid:Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInDifferentCountyDifferentState,2057.305,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf15000To24999USDollar_DifferentHouseInDifferentCountyDifferentState,411.461,
2011,geoId/72,dcid:Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInDifferentCountyDifferentState,833.416,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf25000To34999USDollar_DifferentHouseInDifferentCountyDifferentState,208.354,
2011,geoId/72,dcid:Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInDifferentCountyDifferentState,506.564,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf35000To49999USDollar_DifferentHouseInDifferentCountyDifferentState,126.641,
2011,geoId/72,dcid:Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInDifferentCountyDifferentState,528.35,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf50000To64999USDollar_DifferentHouseInDifferentCountyDifferentState,158.505,
2011,geoId/72,dcid:Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInDifferentCountyDifferentState,90.1,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf65000To74999USDollar_DifferentHouseInDifferentCountyDifferentState,54.06,
2011,geoId/72,dcid:Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInDifferentCountyDifferentState,467.352,
2011,geoId/72,dcid:MarginOfError_Count_Person_IncomeOf75000OrMoreUSDollar_DifferentHouseInDifferentCountyDifferentState,155.784,
2011,geoId/72,dcid:Median_Income_Person_DifferentHouseInDifferentCountyDifferentState,9298.0,USDollar
2011,geoId/72,dcid:Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInDifferentCountyDifferentState,29273.872,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_PovertyStatusDetermined_DifferentHouseInDifferentCountyDifferentState,3659.234,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,14863.626,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1OrLessRatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,1651.514,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,3555.132,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1To1.49RatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,592.522,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,8491.188,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_1.5OrMoreRatioToPovertyLine_DifferentHouseInDifferentCountyDifferentState,1415.198,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,29299.2,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,3662.4,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,13246.745,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OwnerOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,2649.349,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,13169.663,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_RenterOccupied_ResidesInHousingUnit_DifferentHouseInDifferentCountyDifferentState,2026.102,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_DifferentHouseAbroad,3700.937,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseAbroad,3700.937,
2011,geoId/72,dcid:Count_Person_1To4Years_DifferentHouseAbroad,187.709,
2011,geoId/72,dcid:MarginOfError_Count_Person_1To4Years_DifferentHouseAbroad,187.709,
2011,geoId/72,dcid:Count_Person_5To17Years_DifferentHouseAbroad,693.554,
2011,geoId/72,dcid:MarginOfError_Count_Person_5To17Years_DifferentHouseAbroad,693.554,
2011,geoId/72,dcid:Count_Person_18To24Years_DifferentHouseAbroad,763.234,
2011,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_DifferentHouseAbroad,381.617,
2011,geoId/72,dcid:Count_Person_25To34Years_DifferentHouseAbroad,993.27,
2011,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_DifferentHouseAbroad,496.635,
2011,geoId/72,dcid:Count_Person_35To44Years_DifferentHouseAbroad,977.078,
2011,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_DifferentHouseAbroad,488.539,
2011,geoId/72,dcid:Count_Person_45To54Years_DifferentHouseAbroad,484.69,
2011,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_DifferentHouseAbroad,484.69,
2011,geoId/72,dcid:Count_Person_55To64Years_DifferentHouseAbroad,435.501,
2011,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_DifferentHouseAbroad,435.501,
2011,geoId/72,dcid:Count_Person_65To74Years_DifferentHouseAbroad,0.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_DifferentHouseAbroad,306.053,
2011,geoId/72,dcid:Count_Person_75OrMoreYears_DifferentHouseAbroad,0.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_75OrMoreYears_DifferentHouseAbroad,226.639,
2011,geoId/72,dcid:Median_Age_Person_1OrMoreYears_DifferentHouseAbroad,30.3,Years
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Male_DifferentHouseAbroad,1773.05,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Male_DifferentHouseAbroad,1773.05,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_Female_DifferentHouseAbroad,1927.887,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_Female_DifferentHouseAbroad,1927.887,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_OneRace_DifferentHouseAbroad,3329.275,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_OneRace_DifferentHouseAbroad,3329.275,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseAbroad,2665.034,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAlone_DifferentHouseAbroad,2665.034,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseAbroad,815.121,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_BlackOrAfricanAmericanAlone_DifferentHouseAbroad,271.707,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseAbroad,22.587,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AmericanIndianOrAlaskaNativeAlone_DifferentHouseAbroad,22.587,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_AsianAlone_DifferentHouseAbroad,93.144,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_AsianAlone_DifferentHouseAbroad,69.858,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseAbroad,0.0,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NativeHawaiianOrOtherPacificIslanderAlone_DifferentHouseAbroad,26.642,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseAbroad,373.285,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_SomeOtherRaceAlone_DifferentHouseAbroad,373.285,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseAbroad,371.662,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_TwoOrMoreRaces_DifferentHouseAbroad,371.662,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseAbroad,3656.715,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_HispanicOrLatino_DifferentHouseAbroad,3656.715,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseAbroad,230.048,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_WhiteAloneNotHispanicOrLatino_DifferentHouseAbroad,131.456,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseAbroad,3595.112,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenBornInTheUnitedStates_Native_DifferentHouseAbroad,3595.112,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseAbroad,2539.8,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ForeignBorn_DifferentHouseAbroad,529.125,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseAbroad,124.173,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_USCitizenByNaturalization_ForeignBorn_DifferentHouseAbroad,124.173,
2011,geoId/72,dcid:Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseAbroad,2384.058,
2011,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_NotAUSCitizen_ForeignBorn_DifferentHouseAbroad,515.472,
2011,geoId/72,dcid:Count_Person_NeverMarried_DifferentHouseAbroad,2215.656,
2011,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_DifferentHouseAbroad,1107.828,
2011,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_DifferentHouseAbroad,1188.527,
2011,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_DifferentHouseAbroad,1188.527,
2011,geoId/72,dcid:Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,482.349,
2011,geoId/72,dcid:MarginOfError_Count_Person_DivorcedOrSeparated_DifferentHouseAbroad,482.349,
2011,geoId/72,dcid:Count_Person_Widowed_DifferentHouseAbroad,212.21,
2011,geoId/72,dcid:MarginOfError_Count_Person_Widowed_DifferentHouseAbroad,212.21,
2011,geoId/72,dcid:Count_Person_25OrMoreYears_DifferentHouseAbroad,2438.057,
2011,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_DifferentHouseAbroad,2438.057,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,765.847,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentLessThanHighSchoolGraduate_DifferentHouseAbroad,765.847,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,622.037,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateIncludesEquivalency_DifferentHouseAbroad,622.037,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,515.016,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentSomeCollegeOrAssociatesDegree_DifferentHouseAbroad,515.016,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,783.364,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegree_DifferentHouseAbroad,391.682,
2011,geoId/72,dcid:Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,717.375,
2011,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentGraduateOrProfessionalDegree_DifferentHouseAbroad,143.475,
2011,geoId/72,dcid:Count_Person_15OrMoreYears_DifferentHouseAbroad,2990.914,
2011,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_DifferentHouseAbroad,2990.914,
2011,geoId/72,dcid:Count_Person_IncomeOf9999OrLessUSDollar_DifferentHouseAbroad,943.866,
